0.000315497748,0.00643805165,247.077042,1.6,2,3.1
0.000308366392,0.00643075424,262.123916,1.6,2,3.1
0.000297689171,0.00640887998,130.227707,1.6,2,3.1
0.000294,0.00639431222,62.9706144,1.6,2,3.1
0.000293231716,0.00638703291,25.6867522,1.6,2,3.1
0.000291464759,0.00637975664,134.30063,1.6,2,3.02323796
0.000291766956,0.00637248344,270.743213,1.6,2,3
0.000292,0.00636521331,317.853335,1.6,2,3
0.000292765629,0.00635794626,285.449043,1.6,2,3
0.000294529929,0.00635068231,253.567794,1.6,2,3
0.000297292902,0.00634342146,126.064262,1.6,2,3
0.000302581821,0.00633616373,223.889528,1.6,2,3
0.000307814864,0.00632890913,455.05645,1.6,2,3
0.000311286927,0.00632165766,494.896132,1.6,2,3
0.000317760981,0.00630716418,366.545947,1.6,2,3
0.000319520634,0.00629992219,308.65565,1.6,2,3
0.000323038613,0.00629268338,220.885815,1.6,2,3
0.000323241011,0.00628544776,164.245584,1.6,2,3
0.000315462,0.00625653742,48.8381395,1.6,2,3
0.000310221653,0.00624931792,30.7952717,1.6,2,3
0.000305224972,0.00624210169,63.9177319,1.6,2,3
0.000300982634,0.00623488872,83.3952031,1.6,2,3
0.000296985289,0.00622767904,111.965813,1.6,2,3
0.000290496628,0.00620606979,29.5221825,1.6,1.9,2.9
0.000293755109,0.00619887334,7.79928,1.6,9.18491217,2.9
0.000295,0.00619168023,253.161659,1.6,4.32152807,2.9
0.000296499388,0.00618449048,602.276421,1.6,1.9,2.9
0.00029999612,0.00617486105,1135.96142,1.6,1.9,11.9632636
0.000316491421,0.00609013914,1674.07232,1.6,2,3
0.000317,0.00607325321,1336.02266,1.6,2,3
0.000322210677,0.00605638715,768.485121,1.6,2,3
0.000311545656,0.00600590981,280.9008,1.6,2,3
0.00031,0.00598912489,390.389243,1.6,2,3
0.000311482125,0.00597236068,439.584964,1.6,2,3
0.000310519202,0.00595561736,488.954714,1.6,2,3
0.000307041061,0.0059388951,364.619033,1.6,2,3
0.000297786771,0.00588885652,163.380949,1.6,2,3
0.000295525842,0.00587222033,94.7608953,1.6,1.92629209,3
0.00029352717,0.00585560612,29.3255385,1.6,1.9,3
0.000291528498,0.00583901406,15.5021238,1.6,1.9,2.92642488
0.000291735087,0.00582244437,20.7886116,1.6,1.9,2.9
0.000291,0.00578937279,16.3415328,1.6,1.9,2.9
0.000293932382,0.00577287131,73.2495538,1.52669046,1.9,2.9
0.000295732431,0.00575639295,334.842555,1.5,1.9,2.9
0.000298195303,0.00573993793,304.178083,1.5,1.9,2.9
0.000299731104,0.00572350643,272.226728,1.5,1.9,2.9
0.000301460879,0.00570709867,140.918052,1.5,1.9,2.82695603
0.000303459551,0.00569071485,37.4858222,1.5,1.9,2.8
0.000303270888,0.00567435517,44.4292376,1.5,1.9,2.8
0.000305185343,0.00565801985,62.1471073,1.5,1.9,2.8
0.000304544432,0.0056417091,62.837537,1.5,1.9,2.8
0.00030254576,0.00562542313,62.3502921,1.5,1.9,2.8
0.000300547088,0.00560916215,62.8179814,1.5,1.9,2.8
0.000299274208,0.00559292639,63.2856707,1.5,1.82742079,2.8
0.000298274872,0.00557671607,63.75336,1.5,1.8,2.8
0.000297275536,0.0055605314,64.2210492,1.5,1.8,2.8
0.0002977238,0.00554437261,47.6085006,1.5,1.8,2.8
0.000298,0.00552823994,28.9122203,1.5,1.8,2.72768637
0.000298,0.0055121336,20.1011735,1.5,1.8,2.7
0.000298,0.00549605383,14.431607,1.5,1.8,2.7
0.000292,0.00543200518,2.10326931,1.5,1.8,2.7
0.000291281511,0.00541606182,2.05294209,1.5,1.8,2.7
0.00028956435,0.00540014646,0.634894311,1.5,1.8,2.62821752
0.000289717161,0.00538425937,0,1.5,1.8,2.6
0.000289283503,0.00536840078,10.1718672,1.5,1.72835031,2.6
0.000294143515,0.00537375585,24.4630072,1.4,1.7,2.6
0.000296427682,0.00538178687,14.2575595,1.4,1.7,2.6
0.000297713177,0.0053898252,11.2442665,1.4,1.7,2.6
0.000298,0.00539787082,5.47965673,1.4,1.7,2.6
0.000299423699,0.0054059237,56.8600506,1.4,1.7,2.6
0.000301289479,0.00542205108,75.9367094,1.4,1.7,2.52894786
0.000298290807,0.0054382071,6.52372843,1.4,1.7,2.5
0.000298,0.00544629576,0.387441133,1.4,1.7,2.5
0.000324898893,0.00545439148,0.0876403158,1.4,1.7,2.5
0.00030629753,0.00546249423,166.657378,1.4,1.7,2.5
0.000297526049,0.00548684436,873.160489,1.4,1.7,2.5
0.000297590908,0.00549497493,1261.36657,1.4,1.7,2.5
0.000299111646,0.00550311237,1244.61043,1.4,1.7,2.5
0.000298810216,0.00551940775,1143.08212,1.4,1.7,2.5
0.000310180884,0.00554390164,709.828458,1.4,1.7,2.6
0.000299300102,0.0055520797,393.961746,1.4,1.7,2.6
0.000297601531,0.00556026443,157.367402,1.4,1.7,2.6
0.000295602859,0.00556845579,164.924117,1.4,1.7,2.6
0.000293604187,0.00557665376,190.924567,1.4,1.7,2.53020935
0.000295091728,0.00558485831,153.998993,1.4,1.7,2.5
0.000297393157,0.00559306941,82.7690517,1.4,1.7,2.5
0.000300783659,0.00560128702,55.1455706,1.4,1.7,2.5
0.000306389174,0.0056177417,484.769488,1.4,1.7,2.5
0.000311163537,0.00562597871,680.441811,1.4,1.7,2.5
0.000313693259,0.00563422212,602.707782,1.4,1.7,2.56932589
0.000313307405,0.00564247191,491.186959,1.4,1.7,2.6
0.000320349318,0.00565899052,167.665499,1.4,1.7,2.6
0.000297687947,0.00570039672,107.310631,1.4,1.7,2.6
0.000298687283,0.00570869655,157.098942,1.4,1.7,2.6
0.000299686619,0.0057170025,230.722863,1.4,1.7,2.6
0.000299366599,0.00575862334,147.663573,1.4,1.7,2.5
0.000298636056,0.0057479681,286.903012,1.4,1.7,2.5
0.000295956076,0.00573321528,232.475319,1.4,1.7,2.5
0.000296361288,0.00571848145,171.761085,1.4,1.7,2.5
0.00029632002,0.00570376679,167.602107,1.4,1.7,2.5
0.000298037948,0.00568907142,198.141184,1.4,1.7,2.5
0.000317386621,0.00564510263,188.972131,1.4,1.7,2.5
0.000320353321,0.00563048598,212.286493,1.4,1.7,2.5
0.000343610638,0.00560131304,270.603336,1.4,1.7,2.5
0.000353325332,0.00558675706,316.362679,1.4,1.7,2.5
0.000327387827,0.00557222161,364.334296,1.4,1.7,2.5
0.000312306638,0.00555770687,283.169567,1.4,1.7,2.5
0.000305639879,0.00552873998,87.754854,1.4,1.7,2.5
0.000299300478,0.00551428832,52.7257398,1.4,1.7,2.5
0.000295658607,0.00549985802,22.011146,1.4,1.7,2.5
0.000293659935,0.00548544925,21.7997801,1.4,1.7,2.5
0.000294,0.00544235383,36.658472,1.4,1.7,2.5
0.000293332623,0.00542803289,27.6691153,1.4,1.7,2.5
0.000315668233,0.00541373435,9.2290779,1.4,1.7,2.5
0.000303688292,0.00539945838,1.54094533,1.4,1.63339512,2.5
0.000292665385,0.00538520516,1.84176953,1.4,1.6,2.5
0.000296011813,0.00532842346,50.2044531,1.4,1.6,2.43372709
0.000294337935,0.00531428675,189.085968,1.4,1.6,2.4
0.000295322802,0.00530017391,380.684511,1.4,1.6,2.46614012
0.000296660737,0.00528608512,555.068653,1.4,1.6,2.5
0.000303318819,0.00525798048,422.534362,1.4,1.6,2.5
0.000304658745,0.00524396502,323.35847,1.4,1.6,2.5
0.000305,0.0052299744,217.765014,1.4,1.6,2.5
0.000304342582,0.00521600881,103.436693,1.4,1.6,2.5
0.000296689149,0.0051742643,5.83711187,1.4,1.6,2.43445743
0.000296,0.00516040089,2.11631026,1.4,1.6,2.4
0.000294037706,0.00514656355,0,1.4,1.6,2.4
0.000291693132,0.00513275248,0,1.4,1.6,2.4
0.00029,0.00509147905,5.11121321,1.4,1.6,2.4
0.000291,0.00505593291,5.80474967,1.4,1.6,2.4
0.000291,0.00505893145,14.8813487,1.4,1.6,2.4
0.000291,0.00506193132,13.4738065,1.4,1.6,2.4
0.000291,0.00506493252,4.60469903,1.4,1.6,2.4
0.000292644803,0.00507394412,2.70391321,1.3,1.53551974,2.3
0.000293644139,0.00507695063,23.9984793,1.3,1.5,2.3
0.000294643475,0.00507995846,27.9567344,1.3,1.5,2.3
0.000297715706,0.00508597808,7.78156942,1.3,1.5,2.3
0.000311393798,0.00509501736,0,1.3,1.5,2.3
0.000296360509,0.00509803307,3.64509932,1.3,1.5,2.3
0.000295361173,0.00510105009,2.05868516,1.3,1.5,2.3
0.000295,0.00510406841,0,1.3,1.5,2.3
0.000294362501,0.00510708802,0,1.3,1.5,2.3
0.000293,0.00511615465,17.0937787,1.3,1.5,2.23644925
0.000293,0.00511917944,27.5385061,1.3,1.5,2.2
0.00029236582,0.00512220553,37.9832335,1.3,1.5,2.2
0.000292,0.00512523289,48.4279608,1.3,1.5,2.2
0.000290371796,0.00514949787,0,1.3,1.4,2.2
0.000292,0.00515861818,9.33895244,1.3,1.4,2.2
0.000292,0.00516166081,12.1962674,1.23744517,1.4,2.2
0.000292624884,0.00516470469,14.649246,1.2,1.4,2.2
0.000294,0.00517079622,88.4381431,1.2,1.4,2.1
0.000294,0.00517384386,189.241171,1.2,1.4,2.1
0.000294622229,0.00517689275,290.044199,1.2,1.4,2.1
0.000295,0.00518604688,57.0235457,1.2,1.4,2.1
0.000293760854,0.00518910074,10.0284419,1.2,1.4,2.1
0.000292381091,0.00519215584,4.80600109,1.2,1.4,2.1
0.000292,0.00519521217,1.03455619,1.2,1.4,2.1
0.000292,0.00520132852,16.7246216,1.2,1.4,2.1
0.000312952606,0.00520420486,99.544392,1.2,1.4,2.1
0.00029622985,0.00520716946,323.189082,1.2,1.4,2.1
0.000298228523,0.00520865219,500.395161,1.2,1.4,2.1
0.000335,0.00521755459,161.656236,1.2,1.4,2.2
0.000334390386,0.00521903932,62.7109235,1.2,1.4,2.2
0.000300430487,0.00522349523,79.8867502,1.2,1.4,2.2
0.000302,0.00522498111,51.6103188,1.2,1.4,2.2
0.000315619839,0.0052279537,54.5138043,1.2,1.4,2.2
0.000303,0.00522944043,59.0908349,1.2,1.4,2.2
0.000303,0.00523092743,44.534377,1.2,1.4,2.2
0.000322920061,0.00523241473,25.0904485,1.2,1.4,2.2
0.000336,0.0052339023,15.3213658,1.2,1.4,2.2
0.000333590759,0.00523539015,14.6249179,1.2,1.4,2.2
0.000309739084,0.00523687829,14.8143176,1.2,1.4,2.2
0.000295,0.00523836671,12.5791359,1.2,1.4,2.2
0.000295,0.00523985542,10.3439543,1.2,1.4,2.2
0.000298196653,0.00524432321,247.925861,1.2,1.4,2.2
0.000303781302,0.00524581304,373.852967,1.2,1.4,2.2
0.000312372989,0.00524730315,415.760408,1.2,1.4,2.25969988
0.000318385339,0.00524879354,487.102678,1.2,1.45963348,2.3
0.000322978355,0.00525028421,453.057874,1.2,1.5,2.3
0.000318625284,0.0052547579,174.05457,1.25936791,1.5,2.3
0.00031581397,0.00525624969,109.304824,1.3,1.5,2.3
0.000309668839,0.00525774175,62.182032,1.3,1.5,2.3
0.000327892428,0.0052592341,38.5094847,1.3,1.5,2.3
0.000318768044,0.00526072673,43.1743263,1.3,1.5,2.3
0.000301589695,0.00526371281,119.581877,1.3,1.5,2.3
0.000302,0.00526520627,125.521147,1.3,1.5,2.3
0.000301411632,0.00526670001,71.2328254,1.3,1.5,2.3
0.000299824593,0.00526819402,25.9185475,1.3,1.5,2.3
0.000320720467,0.00526968831,18.0833831,1.3,1.5,2.3
0.000312544972,0.00527118288,10.2270095,1.3,1.5,2.3
0.000295414288,0.00527267773,1.3739993,1.3,1.5,2.3
0.000289416944,0.00527928739,3.95895024,1.3,1.5,2.3
0.000289582392,0.00528833477,10.7444421,1.3,1.5,2.3
0.000291163456,0.00529739216,26.4129222,1.3,1.5,2.3
0.000296902001,0.00531553676,60.7189306,1.24195998,1.5,2.3
0.000302478418,0.00532462387,81.8122273,1.25797363,1.5,2.3
0.000305579072,0.00533372078,99.2695362,1.3,1.5,2.3
0.000307156817,0.00534282745,90.5204538,1.3,1.5,2.3
0.000331109778,0.00535194383,74.3705547,1.3,1.5,2.3
0.000349154161,0.00536106987,53.8593991,1.3,1.5,2.3
0.000326943337,0.00537020551,53.2833635,1.3,1.5,2.3
0.000307274734,0.00538850542,18.7628853,1.3,1.5,2.3
0.000316902046,0.00540684317,15.348629,1.3,1.5,2.3
0.000312247549,0.00542521839,46.9813874,1.3,1.5,2.3
0.000296571769,0.00543441993,65.4191376,1.3,1.5,2.3
0.000297571105,0.00544363069,151.161616,1.3,1.5,2.3
0.000297429559,0.00545285063,287.371121,1.3,1.5,2.3
0.000298139554,0.0054620797,417.233308,1.3,1.5,2.3
0.000299569113,0.00547131785,466.942547,1.3,1.5,2.3
0.000299431551,0.00548056504,439.434895,1.3,1.5,2.3
0.000299567785,0.00548982122,354.521829,1.3,1.5,2.3
0.0003,0.00549908635,232.807609,1.3,1.5,2.3
0.00029773417,0.00550836039,132.589954,1.3,1.5,2.3
0.000294868413,0.00551764328,88.8938865,1.3,1.5,2.3
0.000292,0.00553623545,28.5685326,1.3,1.5,2.24355344
0.000292,0.00554554464,16.7455735,1.3,1.5,2.2
0.000292,0.00555486252,13.7798726,1.3,1.5,2.2
0.000293124948,0.00556418903,34.4452029,1.3,1.5,2.2
0.000294,0.00557352413,77.2969505,1.3,1.5,2.2
0.000314762398,0.00558286779,78.9294482,1.3,1.5,2.2
0.000295,0.00560158058,14.2457563,1.3,1.5,2.2
0.000295,0.00561094962,0,1.3,1.5,2.2
0.000295,0.00562032705,0,1.3,1.5,2.2
0.000304553843,0.00568620021,427.195355,1.3,1.5,2.2
0.000305553179,0.00569564319,641.226666,1.3,1.5,2.2
0.000306,0.00570509418,696.538316,1.3,1.5,2.2
0.000324211073,0.00571455315,742.559692,1.3,1.5,2.2
0.000319157277,0.00572402005,749.312184,1.3,1.5,2.2
0.000321167253,0.00573349484,613.037114,1.3,1.5,2.2
0.00029890161,0.00575278225,246.673443,1.3,1.5,2.2
0.000295,0.00577238669,14.9437779,1.3,1.5,2.2
0.000292811188,0.00578220122,12.1781154,1.3,1.5,2.2
0.000291,0.00580185467,6.64679032,1.3,1.5,2.2
0.000291,0.00581169352,18.6531731,1.3,1.5,2.2
0.000292087767,0.00583139524,67.2742034,1.3,1.5,2.2
0.000293,0.00584125804,72.7748396,1.3,1.44567805,2.2
0.000293458108,0.0058610073,52.1885168,1.3,1.4,2.2
0.000293541228,0.00587089369,41.8953555,1.3,1.4,2.2
0.000294,0.00588078786,31.6021941,1.3,1.4,2.2
0.0002945399,0.00589068978,21.3090327,1.3,1.4,2.2
0.000293921528,0.0059005994,57.2984798,1.3,1.4,2.2
0.000295075816,0.00592044161,177.038654,1.3,1.4,2.2
0.000296,0.00593037411,189.316936,1.3,1.4,2.2
0.000315853461,0.00594031417,169.979347,1.3,1.4,2.2
0.000313707021,0.00595026175,138.751177,1.3,1.4,2.2
0.000297535252,0.0059602168,108.27844,1.3,1.4,2.2
0.000298,0.00597017929,49.1235562,1.3,1.4,2.2
0.000298,0.00598014918,9.21699923,1.3,1.4,2.14660757
0.000296467404,0.00600011103,0.222066326,1.3,1.4,2.1
0.000294404203,0.00601010291,0.132126081,1.3,1.4,2.1
0.000292468732,0.00602010204,0.042185836,1.24687315,1.4,2.1
0.000290408186,0.0060301084,0,1.2,1.4,2.1
0.000289,0.00604012193,0,1.2,1.4,2.1
0.000289,0.00605014262,0,1.2,1.4,2.1
0.000290585838,0.00606017042,2.02194365,1.2,1.4,2.1
0.000295,0.00610035203,745.710968,1.2,1.4,2.1
0.000295525293,0.00611041487,937.958242,1.2,1.4,2.1
0.000297049258,0.00612048461,1240.78945,1.2,1.4,2.1
0.000298,0.00613056122,1277.30965,1.2,1.4,2.1
0.000297,0.00624177543,652.383862,1.3,1.4,2.2
0.000297,0.00624758915,793.563398,1.3,1.4,2.2
0.000297,0.006253405,737.613986,1.3,1.4,2.2
0.00029648533,0.00625922295,496.520831,1.3,1.4,2.2
